"8379";"1";"-1244";"-1805";"-490";"1571";"-31184";"956";"2021-08-19 16:05:08"
"8380";"1";"-1244";"-1805";"-490";"1571";"-31184";"956";"2021-08-19 16:05:08"
"8381";"1";"-1244";"-1805";"-490";"1571";"-31184";"956";"2021-08-19 16:05:08"
"8382";"1";"-1171";"-1726";"-209";"1571";"-31184";"956";"2021-08-19 16:05:08"
"8383";"1";"-1171";"-1726";"-209";"1571";"-31184";"956";"2021-08-19 16:05:08"
"8384";"1";"-1171";"-1726";"-209";"1571";"-31184";"956";"2021-08-19 16:05:08"
"8385";"1";"-1076";"-1496";"32";"1571";"-31184";"956";"2021-08-19 16:05:08"
"8386";"1";"-1076";"-1496";"32";"1571";"-31184";"956";"2021-08-19 16:05:08"
"8387";"1";"-1076";"-1496";"32";"1571";"-31184";"956";"2021-08-19 16:05:08"
"8388";"1";"-959";"-1220";"-61";"1571";"-31184";"956";"2021-08-19 16:05:08"
"8389";"1";"-959";"-1220";"-61";"1571";"-31184";"956";"2021-08-19 16:05:08"
"8390";"1";"-861";"-896";"-331";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8391";"1";"-861";"-896";"-331";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8392";"1";"-861";"-896";"-331";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8393";"1";"-759";"-594";"-694";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8394";"1";"-759";"-594";"-694";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8395";"1";"-759";"-594";"-694";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8396";"1";"-623";"-241";"-1042";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8397";"1";"-623";"-241";"-1042";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8398";"1";"-623";"-241";"-1042";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8399";"1";"-494";"103";"-1315";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8400";"1";"-494";"103";"-1315";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8401";"1";"-494";"103";"-1315";"-3632";"-766";"117";"2021-08-19 16:05:08"
"8402";"1";"-291";"448";"-1535";"-4969";"32129";"-809";"2021-08-19 16:05:08"
"8403";"1";"-291";"448";"-1535";"-4969";"32129";"-809";"2021-08-19 16:05:08"
"8404";"1";"-61";"670";"-1681";"-4969";"32129";"-809";"2021-08-19 16:05:08"
"8405";"1";"-61";"670";"-1681";"-4969";"32129";"-809";"2021-08-19 16:05:08"
"8406";"1";"-61";"670";"-1681";"-4969";"32129";"-809";"2021-08-19 16:05:08"
"8407";"1";"223";"851";"-2103";"-4969";"32129";"-809";"2021-08-19 16:05:08"
"8408";"1";"223";"851";"-2103";"-4969";"32129";"-809";"2021-08-19 16:05:08"
"8409";"1";"223";"851";"-2103";"-4969";"32129";"-809";"2021-08-19 16:05:08"
"8410";"1";"543";"827";"-2545";"-4969";"32129";"-809";"2021-08-19 16:05:08"
"8411";"1";"543";"827";"-2545";"-4969";"32129";"-809";"2021-08-19 16:05:08"
"8412";"1";"543";"827";"-2545";"-4969";"32129";"-809";"2021-08-19 16:05:08"
"8413";"1";"829";"807";"-3196";"-2367";"32767";"-873";"2021-08-19 16:05:08"
"8414";"1";"829";"807";"-3196";"-2367";"32767";"-873";"2021-08-19 16:05:08"
"8415";"1";"1119";"697";"-3874";"-2367";"32767";"-873";"2021-08-19 16:05:08"
"8416";"1";"1119";"697";"-3874";"-2367";"32767";"-873";"2021-08-19 16:05:08"
"8417";"1";"1119";"697";"-3874";"-2367";"32767";"-873";"2021-08-19 16:05:08"
"8418";"1";"1333";"593";"-4394";"-2367";"32767";"-873";"2021-08-19 16:05:08"
"8419";"1";"1333";"593";"-4394";"-2367";"32767";"-873";"2021-08-19 16:05:08"
"8420";"1";"1333";"593";"-4394";"-2367";"32767";"-873";"2021-08-19 16:05:08"
"8421";"1";"1362";"444";"-4636";"-2367";"32767";"-873";"2021-08-19 16:05:08"
"8422";"1";"1362";"444";"-4636";"-2367";"32767";"-873";"2021-08-19 16:05:08"
"8423";"1";"1362";"444";"-4636";"-2367";"32767";"-873";"2021-08-19 16:05:08"
"8424";"1";"1261";"263";"-4529";"1897";"10098";"-207";"2021-08-19 16:05:08"
"8425";"1";"1261";"263";"-4529";"1897";"10098";"-207";"2021-08-19 16:05:08"
"8426";"1";"962";"5";"-4196";"1897";"10098";"-207";"2021-08-19 16:05:08"
"8427";"1";"962";"5";"-4196";"1897";"10098";"-207";"2021-08-19 16:05:08"
"8428";"1";"962";"5";"-4196";"1897";"10098";"-207";"2021-08-19 16:05:08"
"8429";"1";"573";"-269";"-3712";"1897";"10098";"-207";"2021-08-19 16:05:08"
"8430";"1";"573";"-269";"-3712";"1897";"10098";"-207";"2021-08-19 16:05:08"
"8431";"1";"573";"-269";"-3712";"1897";"10098";"-207";"2021-08-19 16:05:08"
"8432";"1";"169";"-541";"-3178";"1897";"10098";"-207";"2021-08-19 16:05:08"
"8433";"1";"169";"-541";"-3178";"1897";"10098";"-207";"2021-08-19 16:05:08"
"8434";"1";"169";"-541";"-3178";"1897";"10098";"-207";"2021-08-19 16:05:08"
"8435";"1";"-256";"-767";"-2655";"5722";"-29046";"657";"2021-08-19 16:05:08"
"8436";"1";"-256";"-767";"-2655";"5722";"-29046";"657";"2021-08-19 16:05:08"
"8437";"1";"-256";"-767";"-2655";"5722";"-29046";"657";"2021-08-19 16:05:08"
"8438";"1";"-602";"-988";"-2193";"5722";"-29046";"657";"2021-08-19 16:05:08"
"8439";"1";"-602";"-988";"-2193";"5722";"-29046";"657";"2021-08-19 16:05:08"
"8440";"1";"-888";"-1222";"-1825";"5722";"-29046";"657";"2021-08-19 16:05:08"
"8441";"1";"-888";"-1222";"-1825";"5722";"-29046";"657";"2021-08-19 16:05:08"
"8442";"1";"-888";"-1222";"-1825";"5722";"-29046";"657";"2021-08-19 16:05:08"
"8443";"1";"-1115";"-1501";"-1532";"5722";"-29046";"657";"2021-08-19 16:05:08"
"8444";"1";"-1115";"-1501";"-1532";"5722";"-29046";"657";"2021-08-19 16:05:08"
"8445";"1";"-1115";"-1501";"-1532";"5722";"-29046";"657";"2021-08-19 16:05:08"
"8446";"1";"-1245";"-1733";"-1171";"3791";"-32768";"1094";"2021-08-19 16:05:08"
"8447";"1";"-1245";"-1733";"-1171";"3791";"-32768";"1094";"2021-08-19 16:05:08"
"8448";"1";"-1245";"-1733";"-1171";"3791";"-32768";"1094";"2021-08-19 16:05:08"
"8449";"1";"-1288";"-1876";"-825";"3791";"-32768";"1094";"2021-08-19 16:05:08"
"8450";"1";"-1288";"-1876";"-825";"3791";"-32768";"1094";"2021-08-19 16:05:08"
"8451";"1";"-1228";"-1870";"-440";"3791";"-32768";"1094";"2021-08-19 16:05:08"
"8452";"1";"-1228";"-1870";"-440";"3791";"-32768";"1094";"2021-08-19 16:05:08"
"8453";"1";"-1228";"-1870";"-440";"3791";"-32768";"1094";"2021-08-19 16:05:08"
"8454";"1";"-1109";"-1728";"-143";"3791";"-32768";"1094";"2021-08-19 16:05:08"
"8455";"1";"-1109";"-1728";"-143";"3791";"-32768";"1094";"2021-08-19 16:05:08"
"8456";"1";"-1109";"-1728";"-143";"3791";"-32768";"1094";"2021-08-19 16:05:08"
"8457";"1";"-1001";"-1496";"-18";"-2105";"-17342";"579";"2021-08-19 16:05:08"
"8458";"1";"-1001";"-1496";"-18";"-2105";"-17342";"579";"2021-08-19 16:05:08"
"8459";"1";"-1001";"-1496";"-18";"-2105";"-17342";"579";"2021-08-19 16:05:08"
"8460";"1";"-880";"-1229";"-116";"-2105";"-17342";"579";"2021-08-19 16:05:08"
"8461";"1";"-880";"-1229";"-116";"-2105";"-17342";"579";"2021-08-19 16:05:08"
"8462";"1";"-880";"-1229";"-116";"-2105";"-17342";"579";"2021-08-19 16:05:08"
"8463";"1";"-789";"-898";"-449";"-2105";"-17342";"579";"2021-08-19 16:05:08"
"8464";"1";"-789";"-898";"-449";"-2105";"-17342";"579";"2021-08-19 16:05:08"
"8465";"1";"-697";"-548";"-767";"-2105";"-17342";"579";"2021-08-19 16:05:08"
"8466";"1";"-697";"-548";"-767";"-2105";"-17342";"579";"2021-08-19 16:05:08"
"8467";"1";"-697";"-548";"-767";"-2105";"-17342";"579";"2021-08-19 16:05:08"
"8468";"1";"-571";"-142";"-1103";"-4576";"20950";"-540";"2021-08-19 16:05:08"
"8469";"1";"-571";"-142";"-1103";"-4576";"20950";"-540";"2021-08-19 16:05:08"
"8470";"1";"-571";"-142";"-1103";"-4576";"20950";"-540";"2021-08-19 16:05:08"
"8471";"1";"-439";"238";"-1335";"-4576";"20950";"-540";"2021-08-19 16:05:08"
"8472";"1";"-439";"238";"-1335";"-4576";"20950";"-540";"2021-08-19 16:05:08"
"8473";"1";"-439";"238";"-1335";"-4576";"20950";"-540";"2021-08-19 16:05:08"
"8474";"1";"-238";"546";"-1572";"-4576";"20950";"-540";"2021-08-19 16:05:08"
"8475";"1";"-238";"546";"-1572";"-4576";"20950";"-540";"2021-08-19 16:05:08"
"8476";"1";"-1";"752";"-1790";"-4576";"20950";"-540";"2021-08-19 16:05:08"
"8477";"1";"-1";"752";"-1790";"-4576";"20950";"-540";"2021-08-19 16:05:08"
"8478";"1";"-1";"752";"-1790";"-4576";"20950";"-540";"2021-08-19 16:05:08"
"8479";"1";"273";"846";"-2214";"-4248";"32767";"-996";"2021-08-19 16:05:08"
"8480";"1";"273";"846";"-2214";"-4248";"32767";"-996";"2021-08-19 16:05:08"
"8481";"1";"273";"846";"-2214";"-4248";"32767";"-996";"2021-08-19 16:05:08"
"8482";"1";"580";"864";"-2709";"-4248";"32767";"-996";"2021-08-19 16:05:08"
"8483";"1";"580";"864";"-2709";"-4248";"32767";"-996";"2021-08-19 16:05:08"
"8484";"1";"580";"864";"-2709";"-4248";"32767";"-996";"2021-08-19 16:05:08"
"8485";"1";"875";"840";"-3355";"-4248";"32767";"-996";"2021-08-19 16:05:08"
"8486";"1";"875";"840";"-3355";"-4248";"32767";"-996";"2021-08-19 16:05:08"
"8487";"1";"875";"840";"-3355";"-4248";"32767";"-996";"2021-08-19 16:05:08"
"8488";"1";"1168";"771";"-3999";"-4248";"32767";"-996";"2021-08-19 16:05:08"
"8489";"1";"1168";"771";"-3999";"-4248";"32767";"-996";"2021-08-19 16:05:08"
"8490";"1";"1340";"653";"-4462";"-414";"25256";"-504";"2021-08-19 16:05:08"
"8491";"1";"1340";"653";"-4462";"-414";"25256";"-504";"2021-08-19 16:05:08"
"8492";"1";"1340";"653";"-4462";"-414";"25256";"-504";"2021-08-19 16:05:08"
"8493";"1";"1341";"465";"-4628";"-414";"25256";"-504";"2021-08-19 16:05:08"
"8494";"1";"1341";"465";"-4628";"-414";"25256";"-504";"2021-08-19 16:05:08"
"8495";"1";"1341";"465";"-4628";"-414";"25256";"-504";"2021-08-19 16:05:08"
"8496";"1";"1180";"224";"-4474";"-414";"25256";"-504";"2021-08-19 16:05:08"
"8497";"1";"1180";"224";"-4474";"-414";"25256";"-504";"2021-08-19 16:05:08"
"8498";"1";"1180";"224";"-4474";"-414";"25256";"-504";"2021-08-19 16:05:08"
"8499";"1";"847";"-52";"-4089";"-414";"25256";"-504";"2021-08-19 16:05:08"
"8500";"1";"847";"-52";"-4089";"-414";"25256";"-504";"2021-08-19 16:05:08"
"8501";"1";"463";"-315";"-3587";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8502";"1";"463";"-315";"-3587";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8503";"1";"463";"-315";"-3587";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8504";"1";"56";"-551";"-3018";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8505";"1";"56";"-551";"-3018";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8506";"1";"56";"-551";"-3018";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8507";"1";"-353";"-773";"-2507";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8508";"1";"-353";"-773";"-2507";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8509";"1";"-353";"-773";"-2507";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8510";"1";"-678";"-1030";"-2074";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8511";"1";"-678";"-1030";"-2074";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8512";"1";"-678";"-1030";"-2074";"4837";"-14150";"415";"2021-08-19 16:05:08"
"8513";"1";"-960";"-1326";"-1739";"5339";"-32768";"936";"2021-08-19 16:05:08"
"8514";"1";"-960";"-1326";"-1739";"5339";"-32768";"936";"2021-08-19 16:05:08"
"8515";"1";"-1165";"-1633";"-1452";"5339";"-32768";"936";"2021-08-19 16:05:08"
"8516";"1";"-1165";"-1633";"-1452";"5339";"-32768";"936";"2021-08-19 16:05:08"
"8517";"1";"-1165";"-1633";"-1452";"5339";"-32768";"936";"2021-08-19 16:05:08"
"8518";"1";"-1284";"-1851";"-1069";"5339";"-32768";"936";"2021-08-19 16:05:08"
"8519";"1";"-1284";"-1851";"-1069";"5339";"-32768";"936";"2021-08-19 16:05:08"
"8520";"1";"-1284";"-1851";"-1069";"5339";"-32768";"936";"2021-08-19 16:05:08"
"8521";"1";"-1290";"-1920";"-725";"5339";"-32768";"936";"2021-08-19 16:05:08"
"8522";"1";"-1290";"-1920";"-725";"5339";"-32768";"936";"2021-08-19 16:05:08"
"8523";"1";"-1290";"-1920";"-725";"5339";"-32768";"936";"2021-08-19 16:05:08"
"8524";"1";"-1212";"-1853";"-413";"505";"-28916";"849";"2021-08-19 16:05:08"
"8525";"1";"-1212";"-1853";"-413";"505";"-28916";"849";"2021-08-19 16:05:08"
"8526";"1";"-1090";"-1647";"-80";"505";"-28916";"849";"2021-08-19 16:05:08"
"8527";"1";"-1090";"-1647";"-80";"505";"-28916";"849";"2021-08-19 16:05:08"
"8528";"1";"-1090";"-1647";"-80";"505";"-28916";"849";"2021-08-19 16:05:08"
"8529";"1";"-982";"-1429";"-87";"505";"-28916";"849";"2021-08-19 16:05:08"
"8530";"1";"-982";"-1429";"-87";"505";"-28916";"849";"2021-08-19 16:05:08"
"8531";"1";"-982";"-1429";"-87";"505";"-28916";"849";"2021-08-19 16:05:08"
"8532";"1";"-854";"-1173";"-180";"505";"-28916";"849";"2021-08-19 16:05:08"
"8533";"1";"-854";"-1173";"-180";"505";"-28916";"849";"2021-08-19 16:05:08"
"8534";"1";"-854";"-1173";"-180";"505";"-28916";"849";"2021-08-19 16:05:08"
"8535";"1";"-774";"-868";"-500";"-3100";"4228";"-198";"2021-08-19 16:05:08"
"8536";"1";"-774";"-868";"-500";"-3100";"4228";"-198";"2021-08-19 16:05:08"
"8537";"1";"-774";"-868";"-500";"-3100";"4228";"-198";"2021-08-19 16:05:08"
"8538";"1";"-639";"-508";"-835";"-3100";"4228";"-198";"2021-08-19 16:05:08"
"8539";"1";"-639";"-508";"-835";"-3100";"4228";"-198";"2021-08-19 16:05:08"
"8540";"1";"-512";"-91";"-1132";"-3100";"4228";"-198";"2021-08-19 16:05:08"
"8541";"1";"-512";"-91";"-1132";"-3100";"4228";"-198";"2021-08-19 16:05:08"
"8542";"1";"-512";"-91";"-1132";"-3100";"4228";"-198";"2021-08-19 16:05:08"
"8543";"1";"-353";"320";"-1369";"-3100";"4228";"-198";"2021-08-19 16:05:08"
"8544";"1";"-353";"320";"-1369";"-3100";"4228";"-198";"2021-08-19 16:05:08"
"8545";"1";"-353";"320";"-1369";"-3100";"4228";"-198";"2021-08-19 16:05:08"
"8546";"1";"-137";"608";"-1619";"-5685";"32767";"-879";"2021-08-19 16:05:08"
"8547";"1";"-137";"608";"-1619";"-5685";"32767";"-879";"2021-08-19 16:05:08"
"8548";"1";"-137";"608";"-1619";"-5685";"32767";"-879";"2021-08-19 16:05:08"
"8549";"1";"91";"809";"-1889";"-5685";"32767";"-879";"2021-08-19 16:05:08"
"8550";"1";"91";"809";"-1889";"-5685";"32767";"-879";"2021-08-19 16:05:08"
"8551";"1";"393";"830";"-2374";"-5685";"32767";"-879";"2021-08-19 16:05:08"
"8552";"1";"393";"830";"-2374";"-5685";"32767";"-879";"2021-08-19 16:05:08"
"8553";"1";"393";"830";"-2374";"-5685";"32767";"-879";"2021-08-19 16:05:08"
"8554";"1";"672";"832";"-2874";"-5685";"32767";"-879";"2021-08-19 16:05:08"
"8555";"1";"672";"832";"-2874";"-5685";"32767";"-879";"2021-08-19 16:05:08"
"8556";"1";"672";"832";"-2874";"-5685";"32767";"-879";"2021-08-19 16:05:08"
"8557";"1";"959";"773";"-3549";"-2150";"32767";"-642";"2021-08-19 16:05:08"
"8558";"1";"959";"773";"-3549";"-2150";"32767";"-642";"2021-08-19 16:05:08"
"8559";"1";"959";"773";"-3549";"-2150";"32767";"-642";"2021-08-19 16:05:08"
"8560";"1";"1229";"725";"-4115";"-2150";"32767";"-642";"2021-08-19 16:05:08"
"8561";"1";"1229";"725";"-4115";"-2150";"32767";"-642";"2021-08-19 16:05:08"
"8562";"1";"1332";"619";"-4502";"-2150";"32767";"-642";"2021-08-19 16:05:08"
"8563";"1";"1332";"619";"-4502";"-2150";"32767";"-642";"2021-08-19 16:05:08"
"8564";"1";"1332";"619";"-4502";"-2150";"32767";"-642";"2021-08-19 16:05:08"
"8565";"1";"1302";"453";"-4581";"-2150";"32767";"-642";"2021-08-19 16:05:08"
"8566";"1";"1302";"453";"-4581";"-2150";"32767";"-642";"2021-08-19 16:05:08"
"8567";"1";"1302";"453";"-4581";"-2150";"32767";"-642";"2021-08-19 16:05:08"
"8568";"1";"1103";"190";"-4361";"2201";"5062";"114";"2021-08-19 16:05:08"
"8569";"1";"1103";"190";"-4361";"2201";"5062";"114";"2021-08-19 16:05:08"
"8570";"1";"1103";"190";"-4361";"2201";"5062";"114";"2021-08-19 16:05:08"
"8571";"1";"745";"-105";"-3960";"2201";"5062";"114";"2021-08-19 16:05:08"
"8572";"1";"745";"-105";"-3960";"2201";"5062";"114";"2021-08-19 16:05:08"
"8573";"1";"745";"-105";"-3960";"2201";"5062";"114";"2021-08-19 16:05:08"
"8574";"1";"359";"-395";"-3447";"2201";"5062";"114";"2021-08-19 16:05:08"
"8575";"1";"359";"-395";"-3447";"2201";"5062";"114";"2021-08-19 16:05:08"
"8576";"1";"-52";"-619";"-2900";"2201";"5062";"114";"2021-08-19 16:05:08"
"8577";"1";"-52";"-619";"-2900";"2201";"5062";"114";"2021-08-19 16:05:08"
"8578";"1";"-52";"-619";"-2900";"2201";"5062";"114";"2021-08-19 16:05:08"
"8579";"1";"-452";"-820";"-2402";"5775";"-32086";"644";"2021-08-19 16:05:08"
"8580";"1";"-452";"-820";"-2402";"5775";"-32086";"644";"2021-08-19 16:05:08"
"8581";"1";"-452";"-820";"-2402";"5775";"-32086";"644";"2021-08-19 16:05:08"
"8582";"1";"-755";"-1029";"-1973";"5775";"-32086";"644";"2021-08-19 16:05:08"
"8583";"1";"-755";"-1029";"-1973";"5775";"-32086";"644";"2021-08-19 16:05:08"
"8584";"1";"-755";"-1029";"-1973";"5775";"-32086";"644";"2021-08-19 16:05:08"
"8585";"1";"-1032";"-1300";"-1647";"5775";"-32086";"644";"2021-08-19 16:05:08"
"8586";"1";"-1032";"-1300";"-1647";"5775";"-32086";"644";"2021-08-19 16:05:08"
"8587";"1";"-1202";"-1604";"-1334";"5775";"-32086";"644";"2021-08-19 16:05:08"
"8588";"1";"-1202";"-1604";"-1334";"5775";"-32086";"644";"2021-08-19 16:05:08"
"8589";"1";"-1202";"-1604";"-1334";"5775";"-32086";"644";"2021-08-19 16:05:08"
"8590";"1";"-1304";"-1826";"-967";"3902";"-32768";"870";"2021-08-19 16:05:08"
"8591";"1";"-1304";"-1826";"-967";"3902";"-32768";"870";"2021-08-19 16:05:08"
"8592";"1";"-1304";"-1826";"-967";"3902";"-32768";"870";"2021-08-19 16:05:08"
"8593";"1";"-1293";"-1920";"-619";"3902";"-32768";"870";"2021-08-19 16:05:08"
"8594";"1";"-1293";"-1920";"-619";"3902";"-32768";"870";"2021-08-19 16:05:08"
"8595";"1";"-1293";"-1920";"-619";"3902";"-32768";"870";"2021-08-19 16:05:08"
"8596";"1";"-1181";"-1820";"-202";"3902";"-32768";"870";"2021-08-19 16:05:08"
"8597";"1";"-1181";"-1820";"-202";"3902";"-32768";"870";"2021-08-19 16:05:08"
"8598";"1";"-1181";"-1820";"-202";"3902";"-32768";"870";"2021-08-19 16:05:08"
"8599";"1";"-1085";"-1576";"-12";"3902";"-32768";"870";"2021-08-19 16:05:08"
"8600";"1";"-1085";"-1576";"-12";"3902";"-32768";"870";"2021-08-19 16:05:08"
"8601";"1";"-963";"-1315";"38";"-2466";"-12960";"270";"2021-08-19 16:05:08"
"8602";"1";"-963";"-1315";"38";"-2466";"-12960";"270";"2021-08-19 16:05:08"
"8603";"1";"-963";"-1315";"38";"-2466";"-12960";"270";"2021-08-19 16:05:08"
"8604";"1";"-841";"-1025";"-277";"-2466";"-12960";"270";"2021-08-19 16:05:08"
"8605";"1";"-841";"-1025";"-277";"-2466";"-12960";"270";"2021-08-19 16:05:08"
"8606";"1";"-841";"-1025";"-277";"-2466";"-12960";"270";"2021-08-19 16:05:08"
"8607";"1";"-755";"-768";"-682";"-2466";"-12960";"270";"2021-08-19 16:05:08"
"8608";"1";"-755";"-768";"-682";"-2466";"-12960";"270";"2021-08-19 16:05:08"
"8609";"1";"-755";"-768";"-682";"-2466";"-12960";"270";"2021-08-19 16:05:08"
"8610";"1";"-624";"-459";"-1021";"-2466";"-12960";"270";"2021-08-19 16:05:08"
"8611";"1";"-624";"-459";"-1021";"-2466";"-12960";"270";"2021-08-19 16:05:08"
"8612";"1";"-470";"-93";"-1316";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8613";"1";"-470";"-93";"-1316";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8614";"1";"-470";"-93";"-1316";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8615";"1";"-293";"276";"-1488";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8616";"1";"-293";"276";"-1488";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8617";"1";"-293";"276";"-1488";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8618";"1";"-69";"579";"-1654";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8619";"1";"-69";"579";"-1654";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8620";"1";"-69";"579";"-1654";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8621";"1";"212";"782";"-1955";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8622";"1";"212";"782";"-1955";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8623";"1";"212";"782";"-1955";"-4445";"24576";"-622";"2021-08-19 16:05:08"
"8624";"1";"484";"797";"-2423";"-4140";"32767";"-757";"2021-08-19 16:05:08"
"8625";"1";"484";"797";"-2423";"-4140";"32767";"-757";"2021-08-19 16:05:08"
"8626";"1";"779";"777";"-3006";"-4140";"32767";"-757";"2021-08-19 16:05:08"
"8627";"1";"779";"777";"-3006";"-4140";"32767";"-757";"2021-08-19 16:05:08"
"8628";"1";"779";"777";"-3006";"-4140";"32767";"-757";"2021-08-19 16:05:08"
"8629";"1";"1051";"691";"-3714";"-4140";"32767";"-757";"2021-08-19 16:05:08"
"8630";"1";"1051";"691";"-3714";"-4140";"32767";"-757";"2021-08-19 16:05:08"
"8631";"1";"1051";"691";"-3714";"-4140";"32767";"-757";"2021-08-19 16:05:08"
"8632";"1";"1294";"621";"-4298";"-4140";"32767";"-757";"2021-08-19 16:05:08"
"8633";"1";"1294";"621";"-4298";"-4140";"32767";"-757";"2021-08-19 16:05:08"
"8634";"1";"1294";"621";"-4298";"-4140";"32767";"-757";"2021-08-19 16:05:08"
"8635";"1";"1361";"528";"-4608";"-560";"21708";"-219";"2021-08-19 16:05:08"
"8636";"1";"1361";"528";"-4608";"-560";"21708";"-219";"2021-08-19 16:05:08"
"8637";"1";"1284";"378";"-4584";"-560";"21708";"-219";"2021-08-19 16:05:08"
"8638";"1";"1284";"378";"-4584";"-560";"21708";"-219";"2021-08-19 16:05:08"
"8639";"1";"1284";"378";"-4584";"-560";"21708";"-219";"2021-08-19 16:05:08"
"8640";"1";"1031";"146";"-4293";"-560";"21708";"-219";"2021-08-19 16:05:08"
"8641";"1";"1031";"146";"-4293";"-560";"21708";"-219";"2021-08-19 16:05:08"
"8642";"1";"1031";"146";"-4293";"-560";"21708";"-219";"2021-08-19 16:05:08"
"8643";"1";"648";"-132";"-3838";"-560";"21708";"-219";"2021-08-19 16:05:08"
"8644";"1";"648";"-132";"-3838";"-560";"21708";"-219";"2021-08-19 16:05:08"
"8645";"1";"648";"-132";"-3838";"-560";"21708";"-219";"2021-08-19 16:05:08"
"8646";"1";"256";"-406";"-3325";"5313";"-19057";"369";"2021-08-19 16:05:08"
"8647";"1";"256";"-406";"-3325";"5313";"-19057";"369";"2021-08-19 16:05:08"
"8648";"1";"-168";"-633";"-2771";"5313";"-19057";"369";"2021-08-19 16:05:08"
"8649";"1";"-168";"-633";"-2771";"5313";"-19057";"369";"2021-08-19 16:05:08"
"8650";"1";"-168";"-633";"-2771";"5313";"-19057";"369";"2021-08-19 16:05:08"
"8651";"1";"-545";"-833";"-2290";"5313";"-19057";"369";"2021-08-19 16:05:08"
"8652";"1";"-545";"-833";"-2290";"5313";"-19057";"369";"2021-08-19 16:05:08"
"8653";"1";"-545";"-833";"-2290";"5313";"-19057";"369";"2021-08-19 16:05:08"
"8654";"1";"-840";"-1041";"-1880";"5313";"-19057";"369";"2021-08-19 16:05:08"
"8655";"1";"-840";"-1041";"-1880";"5313";"-19057";"369";"2021-08-19 16:05:08"
"8656";"1";"-840";"-1041";"-1880";"5313";"-19057";"369";"2021-08-19 16:05:08"
"8657";"1";"-1088";"-1298";"-1578";"4827";"-32768";"696";"2021-08-19 16:05:08"
"8658";"1";"-1088";"-1298";"-1578";"4827";"-32768";"696";"2021-08-19 16:05:08"
"8659";"1";"-1088";"-1298";"-1578";"4827";"-32768";"696";"2021-08-19 16:05:08"
"8660";"1";"-1231";"-1580";"-1242";"4827";"-32768";"696";"2021-08-19 16:05:08"
"8661";"1";"-1231";"-1580";"-1242";"4827";"-32768";"696";"2021-08-19 16:05:08"
"8662";"1";"-1315";"-1772";"-879";"4827";"-32768";"696";"2021-08-19 16:05:08"
"8663";"1";"-1315";"-1772";"-879";"4827";"-32768";"696";"2021-08-19 16:05:08"
"8664";"1";"-1315";"-1772";"-879";"4827";"-32768";"696";"2021-08-19 16:05:08"
"8665";"1";"-1289";"-1845";"-495";"4827";"-32768";"696";"2021-08-19 16:05:08"
"8666";"1";"-1289";"-1845";"-495";"4827";"-32768";"696";"2021-08-19 16:05:08"
"8667";"1";"-1289";"-1845";"-495";"4827";"-32768";"696";"2021-08-19 16:05:08"
"8668";"1";"-1187";"-1711";"-211";"400";"-26289";"697";"2021-08-19 16:05:08"
"8669";"1";"-1187";"-1711";"-211";"400";"-26289";"697";"2021-08-19 16:05:08"
"8670";"1";"-1187";"-1711";"-211";"400";"-26289";"697";"2021-08-19 16:05:08"
"8671";"1";"-1096";"-1474";"27";"400";"-26289";"697";"2021-08-19 16:05:08"
"8672";"1";"-1096";"-1474";"27";"400";"-26289";"697";"2021-08-19 16:05:08"
"8673";"1";"-965";"-1202";"-59";"400";"-26289";"697";"2021-08-19 16:05:08"
"8674";"1";"-965";"-1202";"-59";"400";"-26289";"697";"2021-08-19 16:05:08"
"8675";"1";"-965";"-1202";"-59";"400";"-26289";"697";"2021-08-19 16:05:08"
